sleepHours,sleepQuality,exerciseLevel,screenTimeHours,workHours,workloadRating,overtimeHours,breaksTaken,commuteMinutes,stressLevel,moodScore,energyLevel,workSatisfaction,caffeineIntake,mealQuality,socialSupportLevel,anxietyLevel,emotionalFatigue,motivationLevel,concentrationIssues,irritabilityLevel,lonelinessLevel,selfEfficacy,copingAbility,powerInternetDisruption,wfhEnvironmentQuality,familyResponsibilityLoad,salaryWorkloadSatisfaction,afterHoursMessaging,riskLevel
1.282523077136926,3.072309992161379,1.244866632574288,8.574853099359167,12.233476867920732,2.8024841917211027,4.573677215667718,2.186183312588591,124.24668511439539,3.4431524550925636,2.7689163779626877,2.5532245643177527,2.390211756304449,3.6457614964071956,3.427999933380234,1.1257206306008718,6.015284936472287,6.680801816170651,3.650513979399187,2.8531565896898448,3.2233411541080157,2.685774499818635,2.668783498485956,4.849614081585802,2.676948685006856,1.1379277216749388,4.490056061892671,3.9094631051320228,0,Critical
6.807746635546843,1.8559787147932543,3.363664371308907,10.331343683541139,0.7374266456157599,4.0342209138671645,0.837516546269236,4.559232737003752,117.87781298964931,9.51580190779061,6.532636454882404,4.9354919381792435,3.101415359732447,2.5981329147121492,4.212407483221737,2.8085326333595892,6.4759081159416905,8.563784126070363,1.5539893022932239,3.4507336483036433,3.2946833094820307,3.274572836577499,1.8764549322712827,3.9475155512708318,2.1018052757773833,3.708208607659628,2.6358822606698995,3.119544810237754,0,High
3.078753404416365,2.1331376139703093,4.956866733682345,10.741896214751076,12.448029467940996,3.184577881853509,1.5442892977145686,8.523478009526379,105.65020168442132,3.8583700267093475,9.943229578661478,1.2649239538621226,1.5865330946892802,6.668342673207686,1.5314233378350322,4.7721604579659775,2.8608458378242307,6.7214825288332865,1.4695316368310434,4.621568246634929,1.503227268065384,1.6234336956134712,3.1237229914176705,4.6353915362767015,1.0103974061161316,4.136065072035698,4.100441511967368,4.624322501439986,1,High
11.555122502850958,2.6012513446919763,1.6673188198010513,12.675224635673985,3.0685808391326437,3.60590435171628,7.990608476113986,8.23912127456629,28.05101726474131,1.570791921222976,4.287585342519503,3.311145212922707,1.0945872042807214,4.039575943972212,3.6087869690234924,4.668997283276541,3.6882719517344924,2.031316560742363,1.9896961640395054,3.8210117360500715,2.3982362975875504,2.079559812437386,1.0960389406334454,1.4508571131466987,1.5000924164641538,3.9912055648461573,3.1983222717515516,3.8275237443127326,0,Low
5.802547760639097,4.24746449604152,1.186739279597095,5.73259038644288,9.499549419001262,3.066705570421368,1.5648719700175393,8.919274781260558,37.910976928715115,2.5055626536407103,5.971411074380202,4.95827324617618,4.925471899243318,0.7322399366727934,1.1291839868168503,4.239354964485457,1.9675700419347235,7.275656429424268,2.6460452728930055,4.370412606491682,3.2923186793678534,3.4336535443445295,3.964313399649436,1.4839453283083568,4.026036096929456,1.3470799717248325,4.249083639965949,1.6009493360303861,1,High
9.671910597301897,1.0554485436514405,4.118126727295731,13.343018760709917,8.155723749384403,4.967498178729244,4.88380409082943,9.404167926325261,46.8403237863627,8.715489724371608,3.950692134593505,3.7638105728520683,2.1989234021454798,2.3661148325895622,1.4071572460173645,3.514379709772019,1.047601048393739,6.083824383034924,2.012123807519878,2.647137658159168,1.990353706293598,3.9000957624741566,3.089155464422146,1.6184228250976398,3.5969233592624317,1.9901106264753219,1.3415159649148771,1.3123821729603224,0,Critical
6.602718505875141,3.5975152809464896,2.010344026738897,12.116011671157604,7.741170474649529,1.218486145956153,3.361024631964945,4.4715695677175855,165.5390982757504,6.279701132110455,8.892537551222471,3.959078526568772,2.1156082028872865,7.786714129572732,3.8925745377085677,4.424889626765795,3.1552123466445683,9.69709696896135,1.3280615375055609,2.274366780586182,3.0160198381020846,3.5439736173675884,4.786801271979792,3.811417747287832,1.9860256069984694,3.6233094675304964,2.8537906135679036,3.175352351310335,0,Moderate
0.52095039425783,3.6755061241627414,4.318575221411713,4.151021994335147,12.0310431465395,2.964179287089509,7.084792758798683,6.563638108010069,136.69111652345399,8.009024944393591,8.781424303813239,1.1283645783179437,4.89298053269235,7.815818566064115,1.6203286222911766,3.0602740709262566,5.644021202551333,7.603472932055416,2.300112393226643,3.3713610672729244,3.2281409530160414,3.8545368494014904,1.4111578768799622,2.558828251830134,4.708012468940149,4.03596440356059,1.6022423691212895,2.4601685190635005,0,Critical
7.597816507128268,4.194623121426546,3.8157466681380616,2.2299625228924187,1.4220100110252578,1.3656661964580707,6.041348738362622,3.9047844052610667,99.51602751663808,8.279033915257248,2.6089604915317324,1.0854526523878496,3.9129340950524667,2.037373084376954,2.7740268932215133,1.7206405320825269,7.4223753348248325,4.0960262438223545,3.8230436005190707,3.781998269706396,4.771255513551056,3.3260179155000595,3.9291689529137734,2.910844516330419,4.342752024225531,2.0968421801234536,4.16142193816584,1.6723876716919301,0,Moderate
11.416840106479885,4.731011756241253,4.782694148203218,6.095451545792188,4.858392354558904,1.6391422484542817,4.7756111700945265,3.5071671749216584,45.37024713792843,8.40912795289966,9.099539868142546,1.1444404479287713,3.341191551761933,1.3378890303593112,1.9933302031094766,3.736681391156927,8.142036625827387,2.2185806626699844,3.3323444167352663,3.273001779405884,1.9831032362334295,4.343331645535283,2.203801575815504,2.0476804608703194,2.0770953253777362,2.6249641775245776,1.6106855414758083,4.190617039902463,0,Low
7.219341841755974,1.0805513957971593,2.635708943026688,5.626581911383532,7.535538448826719,2.5321534016730474,0.08591185438385995,4.315954105976695,19.96047418395081,5.955523369701479,2.363578399504604,4.966895608704928,3.7972935803734273,3.9655051697379546,2.6849180346797685,4.682584140713981,1.6278936466297789,5.34052533222468,4.853298220078189,2.058085095625738,2.7574291662293056,4.306943883485904,2.4925947333786564,3.9444232271080035,2.3203514876510503,2.405064310462584,1.032241482037135,2.501689896043868,0,Low
9.830266313121482,1.6151348220528647,3.6478793578025366,8.06007027463686,11.358043955244558,1.6221603660019492,7.038361659947677,7.43076134782676,161.77666067639544,2.5940853612919437,1.8589596366280081,4.918079042963406,3.8397062667816106,3.8517193453347724,1.3088809611658836,1.0784203896229871,3.4517159789400225,7.1141885273060455,2.7436866439621945,2.478895557353615,4.926044842176646,4.184990135417738,2.3939468891496385,4.381391930270965,1.7390145471153806,1.0182596928110574,4.718094959806923,1.3440594671404398,0,Moderate
10.610477560180893,4.544685176223972,2.859419123253083,8.167407252588472,3.030203167763401,4.854748663826604,3.55733976670973,5.014407471415528,160.67988284812506,2.334094770125276,6.876411541313787,2.3380357030570473,4.05334352117193,3.281101498152137,4.019602176163957,2.005776208831723,7.93201580867498,2.5954796611623157,2.331209420551914,2.7932188242236307,1.7471595048717785,3.301832488527324,2.4320876714353092,1.6408565407820968,3.5702353953504318,3.30605242576734,2.9383932647586257,2.0490657643892165,1,Moderate
2.7369572633871897,2.8340742487480615,3.522354789234174,10.499817781319653,11.241017779239868,4.787159106900637,7.452621224148612,8.140596744483421,19.925207225224476,6.165859783376012,4.473136952829055,2.1639272650633155,1.2687569256796798,4.234857819951624,1.3161647095764577,2.0617527650850858,5.327819874261181,6.844998468596648,3.774718110770935,1.0566076163812101,4.120077943732598,4.976520807752326,2.723339812308425,1.770936505847407,3.804549684059515,3.6764510620845288,4.940763551703897,3.7075358971125727,1,Critical
2.5445380788987197,3.258362555733854,2.7983956240309493,7.138459274878542,5.5949387549151,2.344438584882415,3.9643121028336097,7.452184771961559,143.4989998973693,4.298629183171087,5.7766653411568365,1.583834982071377,2.651325679131552,1.8575630281456066,4.35165798944188,1.3961581544650437,2.6396828859389654,8.430505822116153,2.647835157851998,4.519355141693124,1.708619822547829,1.156448055274391,1.0840194036754576,2.3576030658346627,2.583524436614061,2.105742834326961,2.8119889374438802,3.591755895632387,0,Moderate
7.3317718662119,3.6521088148925895,1.7545289856962993,1.4675169731707176,2.6447939900717357,3.558990848150718,5.553795913461804,0.20478461124399328,80.39611247578428,6.0224341712119065,6.8731370374371705,2.3165611966590336,2.180521271332066,0.9194347323494974,3.650435456678245,1.9019768855941974,4.52992607106842,2.413451605461259,3.473237074932905,3.045640679194644,4.400186291108945,1.7826123996195498,4.387029426651476,2.1206663796211696,3.9486348107548,3.7511380971711556,3.3631705467225967,2.0498582890079935,1,High
4.932341637680457,3.7162664179825495,3.0315896640135236,12.016078697743485,10.625810166208757,3.1350132823751444,0.5543411957331372,6.302381571061616,58.31404790949722,5.486300598140783,1.475535140136864,2.480599722189081,1.282278554068022,4.56369166781148,2.666342302657133,2.5359283116456752,3.4303077180996038,7.352071332469159,4.785149122265453,4.004119788870792,2.9518957494035756,4.235509172061483,4.527183770687824,3.1261463677361894,4.96626660607456,1.9709952000209014,3.9767011835095323,2.3648230615201364,1,Critical
10.078335634400645,4.726961613266033,3.1143368057497693,4.336704164592619,1.2725846206436695,4.262347922063075,5.9612132282142865,4.365711233085911,133.03881651756728,6.419782717277936,3.6365785398189407,3.9931312670361345,2.650395987385715,7.460783974259,4.465946173881967,4.759341699393296,1.4558815472879876,1.6143187023983336,2.9967569141568977,1.6876451922242817,4.888645938839812,4.305170075686096,1.1582261397178955,4.010316845491495,3.4477928293137134,3.862121568000144,2.123193353101464,1.199299284103088,0,Low
10.800277480776135,4.987797669646678,4.242415393040645,13.598164444292289,7.206743237056201,3.509782439267769,2.7039682504953833,4.566289891511416,110.57931739093151,1.289006116629088,5.148156805919804,4.465174211678939,3.464693941652587,1.1019942129623832,1.744525114705314,4.441063076507186,7.872644310382616,1.0715507459806024,2.992700023565318,3.226574765680655,1.6802998697622558,4.275011284964258,4.1040127743633965,4.173094777823094,3.597135423040013,2.828749689237665,1.5314255954471458,4.813055256098587,0,Low
4.241056551632617,3.880629843723761,3.942082823174325,1.650041521516782,0.8942609740664378,1.0010098179622484,2.810872114654247,8.183730538698947,140.40541936680071,1.2955301256711103,3.3992866882533868,3.9869404789655523,1.7139907198976752,5.638517793851699,2.0582569096593017,4.784024897050467,3.625242948281428,1.293712176952591,4.100666093709182,4.704524686074226,3.7517053829804845,4.490855744237669,1.2890904388226563,1.833798750996872,2.495369542270727,4.487739586215545,3.6445180522040976,2.3086275499432607,1,Low
2.8424467076937847,2.1488848368206033,3.6551664957657763,13.415516411255044,4.989849972209026,4.052697542438955,0.9492467576751196,5.476079860846768,13.379194913928675,7.494356537636579,1.4407424585696886,3.58590040438229,2.220106975551415,3.50317349904308,1.5484946466368266,1.4822871068893568,9.506181951397537,6.683541198788718,4.024306620732002,1.8571071422564693,3.781117001695264,2.6904317443046835,4.2312543931384194,1.7023274165680582,1.0423454207711962,3.1789377016209874,3.042747239561012,4.717641586947632,1,Critical
9.366306182926342,4.519009609177374,1.4535483822102901,1.2741652963552377,8.415075186089497,3.9873924851844724,1.1748571891216182,8.856218234589472,57.345663592342156,2.7381451944044786,1.7800891590794805,4.063600312355192,3.556683287668616,2.351812717830432,2.52627477316014,1.1121938464770267,8.993125364014167,9.760258474157688,3.0649257855631897,2.383424803280806,3.8755017501459235,4.727334087746135,3.451950887289112,2.4547771018002758,4.815685476663105,1.738611553510225,4.307204660904786,4.255521371464996,0,High
3.297672426577633,1.1968836581630464,3.88246516265486,3.2345059312588322,7.7856175808209835,3.038890822265924,1.486072449649681,7.128055923916904,57.477033075012436,6.869786159728507,8.215730818783602,3.953989916607221,3.3172986302288536,6.8248737471394065,4.946932738936351,1.43953265764442,7.4464973221033715,7.942350269257773,1.2588813955871618,2.553292684602032,1.4038750550491659,1.83668191329794,2.2254110466842185,1.590895851221366,4.0893788215957265,4.288045104371351,1.1802751701453253,2.3407217293254297,1,High
9.871371822164141,1.9243234114979848,3.001220625418059,0.6521191892115823,5.665175850665332,4.611675892932215,2.625649348571379,5.528400087640528,59.35555661179779,5.919183197123091,9.202480832916335,2.902998774921579,4.475141852692896,3.6519335562974558,1.6441095112027786,4.657182539410508,3.93970948503678,3.2896833403644763,4.923147975418527,2.533214446188312,2.154243952898584,4.747793956180431,3.455530395894005,1.3671882628098517,3.7822725050952295,4.110714002988091,3.1790804284096903,3.776590479740657,0,Low
5.084859043785154,4.58954286985486,4.576398144424637,9.871584052945929,6.006671915609619,4.633784822761607,7.135759302204844,7.545379761511038,90.44637707588498,9.83615024264161,2.37009972187404,2.3434056098454312,4.164923878601534,4.666496112543921,4.323905943463195,1.6299545541422025,3.519311974129452,1.6451981785076324,2.509281684117094,3.4024903766574415,2.3520673089862076,3.2267140785004598,3.026584415902496,1.9703262203548437,1.1192422271340208,1.3369127254421516,1.743023578572981,2.8945014876276427,1,Critical
8.010598791497646,2.02476605775742,4.679483736522171,11.904182312005085,3.1747737469107316,3.095646706817589,2.9460819058406438,0.383490509254073,50.94248455457053,8.51865290994756,3.2433576156233714,2.131122867510398,4.862444209144118,3.544450295519435,3.607520286692288,3.2905468262900994,5.277443321425612,6.549887160936829,2.266825665794997,2.575080986351536,2.297150432130718,1.6555362886233915,3.5430192992468097,2.575775107573169,4.03604857982363,1.1921627702656625,3.4692697787948887,4.9066045787943,1,Critical
1.1464237660160181,1.8826042384869939,1.2206263624071418,6.076995145423726,6.38235623793744,3.4319529247861507,5.7949016525057475,0.27083654828207737,79.98904981575355,4.718210691982145,6.870244642579626,3.7174218380511266,3.3887732404535087,0.649996653356423,1.0632565224474382,1.9103294794430479,4.191422502948768,1.0290599663702604,4.926187333136589,3.6962179859722606,3.700082876001145,3.944308427852135,2.901487111994348,3.351366663128725,3.680336972117502,1.545164165802427,4.04175908184901,3.5539496298604956,0,High
7.486311896118876,1.552501172560989,4.282566241417915,12.999309050594015,13.34556798009168,4.986088287698689,0.6619800311189712,0.8334932692085206,66.19996676077484,6.547715380838485,9.588445984832024,4.837216497780901,3.7938694656465053,4.7592374952014875,4.7795607717508,1.082541699667198,9.110424916229139,8.13327061844843,4.488540867575892,2.938241313199902,1.2193186824554494,2.18351706121014,4.091498366630365,3.8931151980472816,3.275624480288308,4.381260244768503,2.052040767702432,3.0762973110466327,1,High
5.421212144846749,4.436447030587666,1.1507895616906825,8.264187004578394,11.906340848973066,2.19528093924567,4.728790394175941,4.375653251471427,132.35328864369203,2.0556051150292483,3.69630738219944,3.3242188757425204,4.442025035257611,3.35072780030497,4.884365060899938,1.3384853685703106,2.111456253531111,3.1880847318303007,2.3208665673499724,1.630503706600952,3.920314471940822,1.8818303325420036,1.1810781495671874,1.8912460256878743,3.4944028385085284,2.2815302228859333,2.9271547199663948,3.5518796676742923,1,High
